Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230207;PZJB55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PZJB55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PZJB55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;PZJB56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RDVP96;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RDVP98;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RDVP99;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RDVR10;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RDVR11;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RFZY48;sicom;None;3307;0.0;85899;493553;11;108;94.2;0.2;0.7;0.1;1.1;7.9;7.3;6.4;5.2;2.7;;;;;
20230202;RFZY48;sicom;None;3518;0.0;86748;485287;9;100;96.8;0.0;0.1;0.0;1.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RFZY48;sicom;None;4284;0.0;86403;575138;9;120;97.0;0.0;0.1;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RFZY48;sicom;None;4083;0.0;85945;521348;9;96;96.7;0.0;0.2;0.0;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RFZY48;sicom;None;3546;0.0;86849;492449;9;190;97.2;0.0;0.1;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RFZY48;sicom;None;3215;0.0;86404;411395;9;97;96.7;0.0;0.1;0.0;1.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RFZY48;sicom;None;4400;0.0;86404;599386;9;116;96.9;0.0;0.2;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RFZY48;sicom;None;4110;0.0;85647;512907;9;84;96.8;0.0;0.2;0.0;0.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RFZY48;sicom;None;24;0;28651;0;0;1193;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230201;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR51;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR52;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR53;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR54;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR55;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR56;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR57;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RKWR58;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RPRV92;sicom;None;2668;15.3;85950;297452;10;123;86.0;0.5;1.0;3.3;0.4;0.4;0.0;0.0;0.0;0.0;;;C;;
20230202;RPRV92;sicom;None;2661;12.8;86080;333946;9;147;89.3;0.2;0.8;3.3;0.4;0.0;0.0;0.0;0.0;0.0;;;C;;
20230203;RPRV92;sicom;None;2021;24.0;81544;237414;9;132;89.8;0.3;0.8;4.3;0.6;0.0;0.0;0.0;0.0;0.0;;;C;;
20230204;RPRV92;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RPRV92;sicom;None;844;0.0;177397;115;0;212;91.2;0.1;1.0;6.1;0.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RPRV92;sicom;None;220;0.0;86790;158;3;446;19.5;0.4;10.4;56.3;9.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RPRV92;sicom;None;733;0.0;86219;1762;7;156;60.3;0.1;3.0;14.7;3.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RPRV92;sicom;None;2871;0.1;86280;287926;9;91;92.7;0.2;0.6;3.0;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RPRV92;sicom;None;58;0.0;28453;10;0;508;0.0;1.7;12.0;67.2;15.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RSHV48;sicom;None;2630;2.6;85447;344677;9;115;89.7;0.1;0.7;3.6;0.1;23.1;21.7;21.7;21.7;20.7;;B2;;;
20230202;RSHV48;sicom;None;1994;0.0;86735;351191;15;168;91.1;0.0;0.5;4.9;0.3;41.5;41.1;41.1;41.1;41.1;;B1;;;
20230203;RSHV48;sicom;None;1895;0.0;86045;324158;13;225;90.0;0.0;0.4;5.6;0.2;39.5;38.7;38.7;38.7;38.7;;B1;;;
20230204;RSHV48;sicom;None;144;0;86412;0;0;600;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230205;RSHV48;sicom;None;144;0;86412;0;0;600;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230206;RSHV48;sicom;None;2044;0.1;86772;316445;13;162;91.8;0.0;0.2;5.0;0.2;34.7;34.7;34.7;34.7;34.7;;B1;;;
20230207;RSHV48;sicom;None;2326;0.0;86330;317670;13;97;90.7;0.0;0.1;4.2;0.2;33.0;33.0;33.0;33.0;33.0;;B1;;;
20230208;RSHV48;sicom;None;2431;0.0;86122;315219;13;80;91.1;0.0;0.2;3.7;0.2;37.6;37.2;37.2;37.2;37.2;;B1;;;
20230209;RSHV48;sicom;None;48;0;28806;0;0;600;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230201;RSHV49;sicom;None;123;0.0;85892;65;0;735;0.0;0.8;0.0;1.6;93.4;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RSHV49;sicom;None;121;0;86425;0;0;720;0.0;0.0;0.0;0.0;99.1;0;0;0;0;0;;;;;
20230203;RSHV49;sicom;None;120;0;86433;0;0;726;0.0;0.0;0.0;0.0;99.1;0;0;0;0;0;;;;;
20230204;RSHV49;sicom;None;122;0;86412;0;0;720;0.0;0.0;0.0;0.0;98.3;0;0;0;0;0;;;;;
20230205;RSHV49;sicom;None;120;0;86425;0;0;720;0.0;0.0;0.0;0.0;100.0;0;0;0;0;0;;;;;
20230206;RSHV49;sicom;None;122;0;85723;0;0;720;0.0;0.0;0.0;0.0;97.5;0;0;0;0;0;;;;;
20230207;RSHV49;sicom;None;1156;0.0;86909;48097;9;128;85.6;0.0;0.1;0.7;8.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RSHV49;sicom;None;474;0.0;86317;11008;8;255;67.5;0.0;0.2;1.8;22.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RSHV49;sicom;None;41;0;28779;0;0;719;0.0;0.0;0.0;0.0;97.5;0;0;0;0;0;;;;;
20230201;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RSHV50;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RSHV51;sicom;None;2978;0.0;85809;353495;8;136;95.5;0.2;0.6;3.1;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RSHV51;sicom;None;720;0.0;86862;67995;8;353;79.4;0.2;0.8;18.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RSHV51;sicom;None;2387;0.0;86520;354820;8;209;94.8;0.0;0.4;4.3;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RSHV51;sicom;None;3659;0.0;86021;540887;8;198;96.7;0.0;0.2;2.3;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RSHV51;sicom;None;3579;0.0;86786;493575;8;224;96.3;0.0;0.2;2.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RSHV51;sicom;None;4654;0.0;86399;641932;8;130;97.8;0.0;0.3;1.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RSHV51;sicom;None;2925;0.0;85983;370171;8;157;95.4;0.0;0.3;3.2;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RSHV51;sicom;None;2266;0.0;86540;288065;8;197;93.9;0.0;0.3;4.8;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RSHV51;sicom;None;48;0;28800;0;0;600;0.0;0.0;0.0;100.0;0.0;0;0;0;0;0;;;;;
20230201;RSVJ84;sicom;None;27;0.0;82829;16;0;3451;0.0;3.7;0.0;0.0;85.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;RSVJ84;sicom;None;27;0.0;86366;7;0;3454;0.0;3.7;0.0;0.0;88.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;RSVJ84;sicom;None;81;0.0;87131;186;10;1553;61.7;1.2;1.2;0.0;29.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;RSVJ84;sicom;None;54;0.0;87985;53;0;1954;38.8;0.0;0.0;1.8;46.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;RSVJ84;sicom;None;557;0.0;84650;28;0;153;95.3;0.0;0.1;0.0;3.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;RSVJ84;sicom;None;975;0.2;85963;64160;10;198;88.6;0.0;0.3;0.2;2.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;RSVJ84;sicom;None;1246;0.7;89199;8018;8;87;92.5;0.1;0.0;0.1;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;RSVJ84;sicom;None;2288;0.3;84604;216171;11;80;92.3;0.0;0.1;0.0;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;RSVJ84;sicom;None;12;0.0;31247;8;0;3124;0.0;8.3;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RTLH16;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;RTLJ97;sicom;None;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;SKKR90;sicom;None;7262;0.0;86376;520864;9;46;87.4;0.0;0.2;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;SKKR90;sicom;None;7749;0.3;86362;509396;8;30;92.4;0.0;0.1;0.4;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;SKKR90;sicom;None;7060;0.4;85995;449833;8;34;93.7;0.0;0.1;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230204;SKKR90;sicom;None;1966;0.9;86573;114311;8;168;87.6;0.0;1.0;5.2;0.8;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;SKKR90;sicom;None;3209;0.5;86311;200667;8;103;90.5;0.0;0.6;2.9;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;SKKR90;sicom;None;4296;0.1;86223;303221;8;118;92.1;0.0;0.3;1.9;0.1;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;SKKR90;sicom;None;3510;0.3;86818;241912;8;112;89.0;0.0;0.6;2.5;0.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;SKKR90;sicom;None;7483;0.9;86282;504985;8;34;88.6;0.0;0.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;SKKR90;sicom;None;2347;0.2;28801;165635;7;55;95.0;0.0;0.3;0.7;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;SKKR96;sicom;None;7267;0.0;86390;502886;8;49;91.2;0.0;0.1;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230202;SKKR96;sicom;None;7322;0.1;86384;502515;8;51;91.3;0.0;0.2;0.6;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
